id,station_id,trapid_region,trapid,unique_code,oldid,x,y,dt_placement,week,month,year,country_code,nuts0_code,nuts0_name,nuts1_code,nuts1_name,nuts2_code,nuts2_name,nuts3_code,nuts3_name,lau1_municipality,lau2_settlement,trap_type,lab,??????? ??????? pools,culex pipiens,sp_cnt_1km,biol_cnt_1km,wc_l_1km,pg_area_1km,fs_area_1km,wc_mean_dist_1000,coast_mean_dist_1000,dem_mean_1km,slope_mean_1km,aspect_mean_1km,waw_mean_1km,flow_accu_1km,culex spp.,region,dt_placement_original,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
78.0,KLETR01,KLETR01_CM,KLETR01_EL52,KLETR01_CM22,KHTR0100,23.44143,40.071912,2024-05-12,22.0,5,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL527,CHALKIDIKI,KASSANDRA,KALLITHEA,Ecodev,EcodevLab,0.0,11.0,,,,,,,,,,,,,11.0,Greece,2024-05-27,2024-05-12,40.071599036365036,23.439291550890665,0.3741118319431573,0.02205882352941176,-0.3969849246231156,-0.02205882352941176,0.3936197600228447,0.06519036655661498,-0.3994014524705299,-0.06519036655661498,0.09432636182904534,0.07347193352882997,0.057103553408206574,0.07347193352882997,2024-05-12,40.071599036365036,23.439291550890665,15014.0,14355.0,40.07159903636504,23.439291550890665,14154.588235294117,13902.0,14310.866666666667,13985.764705882351,14509.4,14057.428571428569,14873.75,14284.428571428569,2024-05-12,40.05018319998809,23.450107266909384,647.8403866726817,2024-05-05,2024-04-28,2024-05-05,2024-04-28,52.97558092651889,67.42534852353856
203.0,SNITR01,SNITR01_CM,SNITR01_EL52,SNITR01_CM22,SNST0100,23.317887,40.110141,2024-05-12,22.0,5,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL527,CHALKIDIKI,KASSANDRA,SANI,Ecodev,???,,,,,,,,,,,,,,,,Greece,2024-05-27,2024-05-12,40.11202322415043,23.318018987534515,0.5187279151943461,0.14919786096256682,-0.4432505036937542,-0.14919786096256682,0.3255710433369937,0.1004152216801346,-0.2307163456688273,-0.1004152216801346,0.212636231643008,0.08797636629995341,0.2758974393470382,0.08797636629995341,2024-05-12,40.11202322415043,23.318018987534515,,,40.11202322415043,23.318018987534515,,,,,,,,,2024-05-12,40.15018365741627,23.350106809481197,560.6242661545245,2024-05-05,2024-04-28,2024-05-05,2024-04-28,22.435076516044926,28.04896693252684
843.0,SNITR05,SNITR05_CM,SNITR05_EL52,SNITR05_CM22,0,23.313833,40.099585,2024-05-12,22.0,5,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL527,CHALKIDIKI,KASSANDRA,SANI,Ecodev,,,2.0,,,,,,,,,,,,,2.0,Greece,2024-05-27,2024-05-12,40.09854849488864,23.31352741111392,0.2872655478775914,0.11548331907613348,-0.27686658506731954,-0.11548331907613348,0.31900445088934376,0.10105970596692708,-0.25833682796229085,-0.10105970596692708,0.21693906880039987,0.034926704583591095,0.2565090247495597,0.034926704583591095,2024-05-12,40.09854849488863,23.31352741111392,14662.0,14280.0,40.09854849488864,23.31352741111392,14203.071428571431,13911.4375,14301.928571428569,13980.2,14417.933333333332,14083.0,14690.944444444443,14266.46153846154,2024-05-12,40.05018319998809,23.350106809481197,642.6075413824368,2024-05-05,2024-04-28,2024-05-05,2024-04-28,42.3272024882026,49.22811993258074
828.0,AMMTR02,AMMTR02_CM,AMMTR02_EL52,AMMTR02_CM22,0,23.332829,40.243496,2024-05-12,22.0,5,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL527,CHALKIDIKI,NEA PROPONTIDA,AGIOS MAMAS,Ecodev,???,,1.0,,,,,,,,,,,,,1.0,Greece,2024-05-27,2024-05-12,40.242278940347774,23.331493716796302,0.4261548471047496,0.04830224772835962,-0.4010866091403004,-0.04830224772835962,0.3262740564031505,0.13540478900703468,-0.31363743508366193,-0.13540478900703468,0.13454350776025414,0.19328832948898028,0.1397332961215343,0.19328832948898028,2024-05-12,40.242278940347774,23.331493716796302,14848.0,14360.0,40.242278940347774,23.331493716796306,14203.294117647061,13823.117647058823,14434.0,13937.785714285714,14518.9375,14042.9375,14921.9,14237.066666666668,2024-05-12,40.25018411484446,23.350106809481197,483.4987878826966,2024-05-05,2024-04-28,2024-05-05,2024-04-28,17.91075926076155,28.940852632629685
137.0,NKLTR01,NKLTR01_CM,NKLTR01_EL52,NKLTR01_CM22,KKTR0100,23.057969,40.313482,2024-05-12,22.0,5,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL527,CHALKIDIKI,NEA PROPONTIDA,NEA KALLIKRATEIA,Ecodev,EcodevLab,0.0,26.0,,,,,,,,,,,,,26.0,Greece,2024-05-27,2024-05-12,40.314144163077344,23.05750755513983,0.4528351188920826,0.1239134829189408,-0.416921508664628,-0.1239134829189408,0.2484197984073868,0.05018383439005949,-0.2202355395755052,-0.05018383439005949,0.20959612229108235,0.06951885273699841,0.25131121806189394,0.06951885273699841,2024-05-12,40.314144163077344,23.05750755513983,14780.0,14366.0,40.314144163077344,23.05750755513983,14232.5,13757.125,14368.2,13882.142857142857,14488.4,14022.666666666664,14930.0,14229.666666666664,2024-05-12,40.350184572272646,23.050105437196642,660.0057467301015,2024-05-05,2024-04-28,2024-05-05,2024-04-28,23.96773955062963,29.331704343901947
839.0,NPLTR02,NPLTR02_CM,NPLTR02_EL52,NPLTR02_CM22,0,23.203564,40.268371,2024-05-12,22.0,5,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL527,CHALKIDIKI,NEA PROPONTIDA,NEA PLAGIA,Ecodev,,,9.0,,,,,,,,,,,,,9.0,Greece,2024-05-27,2024-05-12,40.26922839887136,23.20572957701957,0.2985301571211354,-0.03792714983101764,-0.33890776064802725,0.03792714983101764,0.3443067586581338,-0.002273757582234839,-0.37042483260905423,0.002273757582234839,0.057402772612969125,0.038687641895521915,0.03894051119496783,0.038687641895521915,2024-05-12,40.26922839887136,23.20572957701957,14641.0,14315.0,40.26922839887136,23.205729577019568,14192.526315789473,13759.8125,14438.923076923076,13926.4,14505.157894736842,13983.769230769229,14911.625,14216.066666666668,2024-05-12,40.25018411484446,23.250106352053013,555.3399448910166,2024-05-05,2024-04-28,2024-05-05,2024-04-28,18.58061652397737,26.099481015233323
153.0,ORYTR01,ORYTR01_CM,ORYTR01_EL52,ORYTR01_CM22,ORST0100,23.555229,40.288996,2024-05-12,22.0,5,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL527,CHALKIDIKI,POLYGYROS,ORMYLIA,Ecodev,,,2.0,,,,,,,,,,,,,2.0,Greece,2024-05-27,2024-05-12,40.287194704553755,23.55607253782621,0.4041831543244772,0.08708971553610502,-0.39786156443444,-0.08708971553610502,0.4669501777021538,0.12599896599621913,-0.4365122005267088,-0.12599896599621913,0.03768694970655151,0.03350407995104557,0.021242951813390386,0.03350407995104557,2024-05-12,40.287194704553755,23.55607253782621,15001.0,14301.0,40.287194704553755,23.55607253782621,14167.111111111111,13800.176470588234,14351.545454545454,13951.083333333336,14459.75,14061.583333333336,14926.5,14285.53846153846,2024-05-12,40.25018411484446,23.55010772433757,526.279949547595,2024-05-05,2024-04-28,2024-05-05,2024-04-28,27.157874069176614,42.37249155854806
139.0,NKTTR01,NKTTR01_CM,NKTTR01_EL52,NKTTR01_CM22,NHTR0100,23.678041,40.21708,2024-05-12,22.0,5,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL527,CHALKIDIKI,SITHONIA,NIKITI,Ecodev,???,,1.0,,,,,,,,,,,,,1.0,Greece,2024-05-27,2024-05-12,40.21532948182419,23.67734510118236,0.4768837803320562,0.1420106656132728,-0.4509410288582184,-0.1420106656132728,0.3779184184470923,0.0560750427431177,-0.3761545620869632,-0.0560750427431177,0.11499439750211556,0.0669778923042482,0.10213155823045192,0.0669778923042482,2024-05-12,40.21532948182419,23.67734510118236,14718.0,14427.0,40.21532948182419,23.677345101182357,14174.625,13867.375,14342.454545454546,14037.444444444443,14422.25,14129.0,14759.583333333336,14264.909090909092,2024-05-12,40.25018411484446,23.650108181765752,638.1915623441646,2024-05-05,2024-04-28,2024-05-05,2024-04-28,26.703418083139695,42.163407307642046
22.0,ANTTR01,ANTTR01_CM,ANTTR01_EL52,ANTTR01_CM22,ANST0100,22.715266,40.669967,2024-05-14,22.0,5,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,DELTA,ANATOLIKO,Ecodev,???,,42.0,,,,,,,,,,,,,42.0,Greece,2024-05-29,2024-05-14,40.668978700304585,22.716147747174386,0.3663316582914573,0.042161747796090485,-0.3564479920179596,-0.042161747796090485,0.2836843518089831,-0.024609055380067118,-0.2967194966583541,0.024609055380067118,0.0718401587493732,0.06472905345780226,0.05406069125635494,0.06472905345780226,2024-05-14,40.668978700304585,22.716147747174386,14969.0,14358.0,40.668978700304585,22.716147747174386,14062.066666666668,13701.9375,14338.5,13770.75,14684.545454545454,14027.166666666664,15210.052631578948,14225.294117647061,2024-05-14,40.6501859445572,22.750104064912087,499.0658793991277,2024-05-07,2024-04-30,2024-05-07,2024-04-30,27.282286750967614,29.49845701875165
44.0,CHATR01,CHATR01_CM,CHATR01_EL52,CHATR01_CM22,CHST0100,22.752899,40.621643,2024-05-14,22.0,5,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,DELTA,CHALASTRA,Ecodev,???,,18.0,,,,,,,,,,,,,18.0,Greece,2024-05-29,2024-05-14,40.619571359678005,22.75208035853917,0.3772418058132344,0.1402969790066564,-0.3319377990430622,-0.1402969790066564,0.20386240662812646,0.006124736599777797,-0.1981938258769184,-0.006124736599777797,0.10438239626689227,0.08098006798714727,0.08339583852409085,0.08098006798714727,2024-05-14,40.619571359678005,22.75208035853917,15046.0,14385.0,40.619571359678005,22.75208035853917,14060.928571428569,13692.8,14323.333333333336,13823.571428571431,14637.923076923076,14055.727272727272,15240.526315789473,14246.94117647059,2024-05-14,40.6501859445572,22.750104064912087,499.0658793991277,2024-05-07,2024-04-30,2024-05-07,2024-04-30,27.282286750967614,29.49845701875165
1.0,AATTR01,AATTR01_CM,AATTR01_EL52,AATTR01_CM22,ATST0200,22.730024,40.708914,2024-05-14,22.0,5,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,CHALKIDONA,AGIOS ATHANASIOS,Ecodev,???,,237.0,,,,,,,,,,,,,237.0,Greece,2024-05-29,2024-05-14,40.70940288808997,22.729622476436177,0.3152147537005581,-0.01364877161055506,-0.3294088790777532,0.01364877161055506,0.236717718362222,-0.061036675122693215,-0.2743493576690719,0.061036675122693215,0.04572416985275933,0.03882681219914829,0.034258271105936856,0.03882681219914829,2024-05-14,40.70940288808996,22.729622476436177,15198.0,14422.0,40.70940288808997,22.729622476436177,14109.866666666667,13710.625,14390.7,13871.5,14659.153846153846,14048.25,15209.842105263158,14231.625,2024-05-14,40.75018640198538,22.750104064912087,504.0754933747542,2024-05-07,2024-04-30,2024-05-07,2024-04-30,14.175824956735596,16.738816021126695
89.0,KOYTR01,KOYTR01_CM,KOYTR01_EL52,KOYTR01_CM22,KYST0100,22.590405,40.783145,2024-05-14,22.0,5,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,CHALKIDONA,KOYFALIA,Ecodev,???,,270.0,,,,,,,,,,,,,270.0,Greece,2024-05-29,2024-05-14,40.78126811081954,22.59038360739764,0.2948058025269069,-0.0028828828828828656,-0.32869147659063624,0.0028828828828828656,0.3092917556534245,0.011316307888380598,-0.3382055642073376,-0.011316307888380598,0.050729917844429734,0.03906884460780391,0.026926148538810344,0.03906884460780391,2024-05-14,40.78126811081953,22.59038360739764,15218.0,14207.0,40.78126811081953,22.59038360739764,14067.071428571431,13692.875,14380.166666666664,13814.384615384617,14626.2,14069.1,15150.277777777776,14265.076923076924,2024-05-14,40.75018640198538,22.55010315005572,433.90487353523633,2024-05-07,2024-04-30,2024-05-07,2024-04-30,6.976155266165733,10.61501246932312
45.0,CHLTR01,CHLTR01_CM,CHLTR01_EL52,CHLTR01_CM22,XATR0100,22.610033,40.732426,2024-05-14,22.0,5,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,CHALKIDONA,CHALKIDONA,Ecodev,???,,96.0,,,,,,,,,,,,,96.0,Greece,2024-05-29,2024-05-14,40.73186077019296,22.608349913080033,0.3589806419995099,0.03489456988244074,-0.35532746823069394,-0.03489456988244074,0.31006840469956826,0.02165593873601698,-0.3205640572668655,-0.02165593873601698,0.059303859396393585,0.05937812054557784,0.04073311780636349,0.05937812054557784,2024-05-14,40.73186077019295,22.608349913080033,15076.0,14222.0,40.73186077019295,22.60834991308003,14035.230769230771,13682.357142857143,14380.636363636364,13832.384615384617,14614.333333333336,14053.888888888889,15128.35,14224.466666666667,2024-05-14,40.75018640198538,22.650103607483903,389.2023420159745,2024-05-07,2024-04-30,2024-05-07,2024-04-30,7.969761280226521,10.488336905022152
29.0,ASFTR01,ASFTR01_CM,ASFTR01_EL52,ASFTR01_CM22,ROTR0100,22.859562,40.666068,2024-05-14,22.0,5,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,DELTA,AGIA SOFIA,Triple Trap,???,,19.0,,,,,,,,,,,,,19.0,Greece,2024-05-29,2024-05-14,40.664487123884,22.85987819263352,0.1257002016580776,-0.03049015824006172,-0.1637711373639101,0.03049015824006172,0.2311449986650449,0.011857511101567693,-0.2464936126525707,-0.011857511101567693,0.05216502427457888,0.03186201336362722,0.037737685781729764,0.03186201336362722,2024-05-14,40.664487123884,22.85987819263352,15235.0,14333.0,40.664487123883994,22.85987819263352,14070.733333333335,13704.4375,14354.666666666664,13877.916666666664,14599.142857142857,14021.636363636364,15142.529411764706,14216.125,2024-05-14,40.6501859445572,22.850104522340274,470.0850363599535,2024-05-07,2024-04-30,2024-05-07,2024-04-30,21.1869671754539,24.193395610316657
32.0,ASFTR04,ASFTR04_CM,ASFTR04_EL52,ASFTR04_CM22,ROTR0400,22.86887,40.667964,2024-05-14,22.0,5,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,DELTA,AGIA SOFIA,Triple Trap,EcodevLab,0.0,44.0,,,,,,,,,,,,,44.0,Greece,2024-05-29,2024-05-14,40.668978700304585,22.86886134547472,0.34460887949260044,0.03037667071688945,-0.3319371727748691,-0.03037667071688945,0.2944465256269301,0.043550361068215984,-0.2903900554427447,-0.043550361068215984,0.1185628679192944,0.06491283377118767,0.08241968174731212,0.06491283377118767,2024-05-14,40.668978700304585,22.86886134547472,15277.0,14297.0,40.668978700304585,22.86886134547472,14107.785714285714,13722.375,14390.6,13921.818181818182,14615.0,14026.4,15123.235294117649,14253.75,2024-05-14,40.6501859445572,22.850104522340274,470.0850363599535,2024-05-07,2024-04-30,2024-05-07,2024-04-30,21.1869671754539,24.193395610316657
57.0,EYOTR01,EYOTR01_CM,EYOTR01_EL52,EYOTR01_CM22,EYTR0100,22.884909,40.667553,2024-05-14,22.0,5,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,KORDELIO-EVOSMOS,EYOSMOS,Ecodev,???,,55.0,,,,,,,,,,,,,55.0,Greece,2024-05-29,2024-05-14,40.668978700304585,22.88682765115711,0.20615547890687186,0.008205810601020139,-0.21811361200428725,-0.008205810601020139,0.2130911309447655,0.009719980040154064,-0.23179282750701605,-0.009719980040154064,0.08211263124114128,0.05400713202297172,0.06270577057241511,0.05400713202297172,2024-05-14,40.668978700304585,22.88682765115711,15321.0,14509.0,40.668978700304585,22.88682765115711,14111.571428571431,13792.25,14392.857142857143,13990.75,14644.1,14146.909090909092,15093.555555555557,14378.3,2024-05-14,40.6501859445572,22.850104522340274,470.0850363599535,2024-05-07,2024-04-30,2024-05-07,2024-04-30,21.1869671754539,24.193395610316657
222.0,VRATR01,VRATR01_CM,VRATR01_EL52,VRATR01_CM22,BRST0100,22.632775,40.660102,2024-05-14,22.0,5,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,DELTA,VRACHIA,Ecodev,???,0.0,516.0,,,,,,,,,,,,,516.0,Greece,2024-05-29,2024-05-14,40.65999554746339,22.63080779518302,0.3660561660561661,0.0784653942548679,-0.35480745943327674,-0.0784653942548679,0.3200005460906916,0.03350282203327218,-0.3191312188330915,-0.03350282203327218,0.12042447974993775,0.09467081766801934,0.09218381732246772,0.09467081766801934,2024-05-14,40.65999554746339,22.63080779518302,15006.0,14282.0,40.65999554746339,22.63080779518302,14017.928571428569,13677.142857142857,14350.111111111111,13782.785714285714,14678.25,13995.846153846154,15239.263157894737,14239.666666666664,2024-05-14,40.6501859445572,22.650103607483903,481.7699257147251,2024-05-07,2024-04-30,2024-05-07,2024-04-30,16.65668852860108,19.110274985898286
141.0,NMLTR01,NMLTR01_CM,NMLTR01_EL52,NMLTR01_CM22,MGST1900,22.667215,40.619191,2024-05-14,22.0,5,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,DELTA,NEA MALGARA,Ecodev,???,,114.0,,,,,,,,,,,,,114.0,Greece,2024-05-29,2024-05-14,40.619571359678005,22.66674040654781,0.21706304265760665,0.2505818463925524,-0.17965605561653866,-0.2505818463925524,0.19523210868188806,0.17337182988168734,-0.17580623099008422,-0.17337182988168734,0.09982159632134556,0.11710243401813385,0.09062793896625793,0.11710243401813385,2024-05-14,40.619571359678005,22.66674040654781,14982.0,14412.0,40.619571359678005,22.66674040654781,14069.285714285714,13695.733333333335,14376.0,13793.53846153846,14666.384615384617,14021.769230769229,15324.444444444443,14236.222222222224,2024-05-14,40.6501859445572,22.650103607483903,481.7699257147251,2024-05-07,2024-04-30,2024-05-07,2024-04-30,16.65668852860108,19.110274985898286
49.0,DIATR01,DIATR01_CM,DIATR01_EL52,DIATR01_CM22,DVTR0100,22.86322,40.704323,2024-05-14,22.0,5,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,DELTA,DIAVATA,Ecodev,???,,226.0,,,,,,,,,,,,,226.0,Greece,2024-05-29,2024-05-14,40.70491131166937,22.86436976905412,0.2777777777777778,0.007236964186305463,-0.29207331587717217,-0.007236964186305463,0.30788190088460604,0.0067965087632138425,-0.3244566322743588,-0.0067965087632138425,0.045953796312477035,0.03216398054155843,0.04349466783741807,0.03216398054155843,2024-05-14,40.704911311669356,22.86436976905412,15209.0,14204.0,40.70491131166937,22.86436976905412,14108.642857142857,13704.933333333332,14368.0,13904.769230769229,14626.7,14033.4,15091.894736842105,14239.214285714286,2024-05-14,40.75018640198538,22.850104522340274,415.5863692086357,2024-05-07,2024-04-30,2024-05-07,2024-04-30,8.947901488747448,10.374956339830533
16.0,ALITR01,ALITR01_CM,ALITR01_EL52,ALITR01_CM22,ELTR0100,23.370939,41.009902,2024-05-14,22.0,5,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL526,SERRES,VISALTIA,AMPELOI,Ecodev,???,,2.0,,,,,,,,,,,,,2.0,Greece,2024-05-29,2024-05-14,41.01033850827003,23.37191790458169,0.6018977787362519,0.20603994154895272,-0.5362978283350568,-0.20603994154895272,0.43876108202961495,0.0587250141344921,-0.4331782795785533,-0.0587250141344921,0.0905046451849737,0.07074647013307615,0.057363417009637714,0.07074647013307615,2024-05-14,41.01033850827003,23.37191790458169,15316.0,14304.0,41.01033850827003,23.37191790458169,14019.882352941177,13655.714285714286,14365.846153846154,13799.583333333336,14557.529411764706,13984.166666666664,15137.944444444443,14233.266666666665,2024-05-14,41.050187774269936,23.350106809481197,273.38942539252935,2024-05-07,2024-04-30,2024-05-07,2024-04-30,17.37789779281593,25.05423565604724
528.0,TRATR02,TRATR02_CM,TRATR02_EL52,TRATR02_CM22,0,23.755115,40.890815,2024-05-14,22.0,5,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL526,SERRES,VISALTIA,TRAGILOS,Ecodev,???,,35.0,,,,,,,,,,,,,35.0,Greece,2024-05-29,2024-05-14,40.889065944913895,23.753701900332523,0.3715584743622127,0.013437849944008928,-0.3816793893129771,-0.013437849944008928,0.345518926905956,-0.006879913653615039,-0.3670864036913627,0.006879913653615039,0.0859782414359339,0.06500081557255959,0.05644136902132936,0.06500081557255959,2024-05-14,40.88906594491388,23.753701900332523,15173.0,14239.0,40.889065944913895,23.753701900332523,13997.1875,13633.533333333333,14423.571428571431,13788.545454545454,14555.666666666664,14000.769230769229,15150.176470588234,14259.733333333335,2024-05-14,40.85018685941357,23.75010863919394,316.2279471398915,2024-05-07,2024-04-30,2024-05-07,2024-04-30,2.6346094531472772,4.5721779084415175
113.0,LTTTR01,LTTTR01_CM,LTTTR01_EL52,LTTTR01_CM22,LHFS0100,23.213111,41.142305,2024-05-14,22.0,5,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL526,SERRES,IRAKLEIA,LITHOTOPOS,Ecodev,???,,7.0,,,,,,,,,,,,,7.0,Greece,2024-05-29,2024-05-14,41.140594224467385,23.214712729860764,0.5924087591240875,0.1992084432717678,-0.5,-0.1992084432717678,0.3905462537155285,0.18557999560542127,-0.2771791078852007,-0.18557999560542127,0.2662502430748108,0.057185446533108586,0.3225376545642602,0.057185446533108586,2024-05-14,41.14059422446737,23.214712729860764,14968.0,14404.0,41.14059422446737,23.214712729860764,13909.777777777776,13689.0,14229.384615384617,13849.25,14421.625,14003.0,14744.571428571431,14322.285714285714,2024-05-14,41.150188231698124,23.250106352053013,244.895281641405,2024-05-07,2024-04-30,2024-05-07,2024-04-30,8.27273394993972,12.015797854211996
34.0,ASITR01,ASITR01_CM,ASITR01_EL52,ASITR01_CM22,AETR0100,23.340329,41.109759,2024-05-14,22.0,5,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL526,SERRES,SERRES,ANAGENNISI,Ecodev,???,,309.0,,,,,,,,,,,,,309.0,Greece,2024-05-29,2024-05-14,41.109153189523184,23.340476869637502,0.237146529562982,0.050764192139738006,-0.2487836522867337,-0.050764192139738006,0.20750348713909,0.0187218044409104,-0.22270352024784104,-0.0187218044409104,0.07181206700004755,0.15282931275668474,0.07012205348732171,0.15282931275668474,2024-05-14,41.109153189523184,23.340476869637502,15294.0,14379.0,41.109153189523184,23.340476869637502,14044.46153846154,13603.615384615383,14414.3,13834.090909090908,14677.23076923077,14012.142857142857,15302.944444444443,14224.75,2024-05-14,41.150188231698124,23.350106809481197,241.89006737408639,2024-05-07,2024-04-30,2024-05-07,2024-04-30,7.683152085577603,12.50124898829381
190.0,SERTR01,SERTR01_CM,SERTR01_EL52,SERTR01_CM22,SETR0100,23.547476,41.073293,2024-05-14,22.0,5,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL526,SERRES,SERRES,SERRES,Ecodev,EcodevLab,0.0,9.0,,,,,,,,,,,,,9.0,Greece,2024-05-29,2024-05-14,41.073220578158406,23.547089384985014,0.5624850083952986,0.2262801204819277,-0.5005759041695462,-0.2262801204819277,0.5706103672855793,0.2323280538387109,-0.5171564631669067,-0.2323280538387109,0.033459898565747215,0.008610255258516891,0.035874478288725316,0.008610255258516891,2024-05-14,41.0732205781584,23.547089384985014,15212.0,14396.0,41.073220578158406,23.547089384985014,13992.866666666667,13689.5,14387.7,13805.272727272728,14626.6,14070.923076923076,15020.388888888889,14269.5,2024-05-14,41.050187774269936,23.55010772433757,208.54488626460886,2024-05-07,2024-04-30,2024-05-07,2024-04-30,15.42114137345925,20.593693833245197
